Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
801,ARI,WAS,8.5,15.0,1,0.8260000000000001,0.5509999999999999,0.8240000000000001,0.905,0.7769999999999999,0.6779999999999999,0.718,0.745,0.258,4.29,0.7969999999999999,0.7,0.917,0.989,0.7490000000000001,0.733,0.813,0.565,0.785,5.23,14.0,1.0,1.0,3.0,4.0,4.0,4.0,6.0,6.0,3.0,3.0,3.0,3.7,3.0,5.0,1.0,2.0,1.0,7.0,10.0,2.0,5.0,6.0,3.7,1.0,14.0,3.0,4.0,7.0,4.0,8.0,4.0,2.0,9.0,1.0,2.0,4.4,14.0,2.0,9.0,6.0,1.0,9.0,7.0,8.0,6.0,6.0,4.4
801,HOU,TOR,8.5,3.0,0,0.75,1.02,0.907,0.655,0.772,0.6819999999999999,0.7120000000000001,0.762,0.0,4.9,0.826,0.718,0.988,0.838,0.6839999999999999,0.647,0.182,0.6100000000000001,0.7140000000000001,3.18,1.0,2.0,2.0,9.0,6.0,4.0,7.0,4.0,2.0,5.0,1.0,10.0,5.0,6.0,1.0,5.0,8.0,6.0,2.0,0.0,14.0,2.0,4.0,5.0,2.0,1.0,0.0,2.0,6.0,4.0,3.0,1.0,13.0,7.0,2.0,7.0,4.5,11.0,3.0,14.0,1.0,6.0,2.0,3.0,2.0,1.0,0.0,4.5
801,TAM,KAN,7.0,3.0,0,0.5920000000000001,0.779,0.787,0.736,0.648,0.75,0.9,0.6709999999999999,0.6,4.66,0.77,0.7859999999999999,0.8700000000000001,0.743,0.6930000000000001,0.7020000000000001,0.731,0.8260000000000001,0.515,3.08,3.0,0.0,3.0,1.0,3.0,2.0,7.0,0.0,2.0,1.0,4.0,3.0,2.6,5.0,2.0,8.0,3.0,5.0,13.0,6.0,2.0,7.0,1.0,2.6,0.0,3.0,5.0,6.0,5.0,3.0,2.0,2.0,3.0,0.0,7.0,11.0,4.4,3.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0,3.0,4.4
801,SDG,MIL,8.0,10.0,1,0.8140000000000001,0.449,0.879,0.8079999999999999,0.726,0.7210000000000001,0.33399999999999996,0.598,0.2,5.94,0.64,0.629,0.835,0.92,0.452,0.7070000000000001,0.222,0.73,0.0,4.7,3.0,7.0,4.0,5.0,3.0,6.0,1.0,9.0,7.0,5.0,6.0,2.0,4.8,2.0,3.0,1.0,4.0,8.0,4.0,2.0,6.0,1.0,5.0,4.8,7.0,3.0,2.0,2.0,0.0,8.0,6.0,2.0,10.0,2.0,5.0,5.0,4.2,3.0,1.0,6.0,4.0,7.0,4.0,6.0,3.0,3.0,6.0,4.2
801,SEA,BOS,8.5,3.0,0,0.8809999999999999,0.8260000000000001,0.871,1.053,0.794,0.915,0.395,0.45,0.7120000000000001,3.2,0.636,0.815,0.897,0.903,0.882,0.7130000000000001,0.7509999999999999,1.4240000000000002,0.605,3.23,2.0,1.0,5.0,2.0,6.0,1.0,3.0,8.0,2.0,8.0,9.0,1.0,4.5,3.0,5.0,2.0,2.0,4.0,9.0,4.0,7.0,11.0,2.0,4.5,1.0,2.0,6.0,4.0,1.0,1.0,7.0,0.0,14.0,2.0,6.0,1.0,4.2,7.0,1.0,12.0,10.0,4.0,2.0,5.0,1.0,5.0,6.0,4.2
801,CUB,MIA,7.5,5.0,0,0.8180000000000001,0.7729999999999999,0.8809999999999999,0.873,0.7959999999999999,0.6419999999999999,0.523,0.629,0.188,4.42,0.8640000000000001,0.931,0.955,0.8390000000000001,0.7330000000000001,0.64,0.78,0.6699999999999999,0.0,18.0,0.0,5.0,5.0,11.0,6.0,4.0,11.0,5.0,0.0,0.0,7.0,3.0,5.2,4.0,0.0,11.0,5.0,1.0,0.0,4.0,3.0,2.0,5.0,5.2,5.0,0.0,7.0,1.0,12.0,3.0,8.0,0.0,4.0,6.0,1.0,5.0,4.7,6.0,4.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,2.0,4.7
802,NYM,NYY,6.5,8.0,1,0.727,0.7030000000000001,0.5920000000000001,0.7609999999999999,0.7659999999999999,0.6829999999999999,0.716,0.655,0.0,4.15,0.754,0.334,0.75,0.7759999999999999,0.617,0.784,0.7969999999999999,0.599,0.16699999999999998,4.2,1.0,7.0,6.0,3.0,3.0,1.0,1.0,6.0,2.0,5.0,1.0,3.0,3.1,5.0,5.0,6.0,5.0,4.0,3.0,1.0,2.0,2.0,2.0,3.1,7.0,1.0,5.0,6.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,5.0,3.2,6.0,4.0,7.0,6.0,2.0,5.0,1.0,0.0,7.0,3.0,3.2
802,BAL,TEX,8.5,6.0,0,0.7509999999999999,0.765,0.882,0.774,0.7859999999999999,0.7609999999999999,0.726,0.779,0.647,4.06,0.759,0.856,0.921,0.799,0.877,0.823,0.6950000000000001,0.725,0.723,3.46,1.0,5.0,5.0,2.0,8.0,3.0,4.0,3.0,7.0,2.0,7.0,1.0,4.2,3.0,1.0,3.0,2.0,6.0,6.0,6.0,1.0,4.0,3.0,4.2,5.0,1.0,6.0,1.0,5.0,2.0,1.0,3.0,3.0,5.0,5.0,5.0,3.6,2.0,9.0,6.0,6.0,3.0,6.0,2.0,3.0,2.0,1.0,3.6
802,CIN,STL,8.5,12.0,1,0.858,0.894,0.831,0.774,0.7120000000000001,0.774,0.7909999999999999,0.654,0.494,2.99,0.6519999999999999,0.5479999999999999,0.895,0.871,0.8190000000000001,0.6759999999999999,0.591,0.648,0.341,4.93,5.0,7.0,4.0,0.0,11.0,5.0,5.0,1.0,6.0,2.0,4.0,6.0,4.4,5.0,11.0,6.0,4.0,4.0,3.0,9.0,7.0,3.0,5.0,4.4,7.0,5.0,3.0,1.0,6.0,2.0,7.0,7.0,8.0,6.0,6.0,6.0,5.2,2.0,2.0,0.0,1.0,9.0,5.0,9.0,1.0,2.0,3.0,5.2
802,COL,LAD,10.5,10.0,0,0.7190000000000001,0.888,0.8390000000000001,0.772,0.7290000000000001,0.748,0.8069999999999999,0.779,0.261,4.35,0.8270000000000001,0.8809999999999999,0.932,0.92,0.939,0.732,0.784,0.7869999999999999,0.398,3.65,3.0,7.0,14.0,2.0,9.0,1.0,3.0,9.0,7.0,3.0,6.0,1.0,5.5,3.0,4.0,7.0,3.0,2.0,6.0,2.0,4.0,3.0,8.0,5.5,7.0,3.0,4.0,7.0,6.0,2.0,3.0,6.0,2.0,7.0,8.0,4.0,4.9,6.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,3.0,4.9
802,DET,CWS,9.5,16.0,1,0.7609999999999999,0.701,0.8320000000000001,0.7609999999999999,0.7709999999999999,0.6479999999999999,0.6829999999999999,1.056,0.269,4.67,0.8280000000000001,0.79,0.914,0.83,0.8400000000000001,0.6990000000000001,0.528,0.599,0.6519999999999999,4.76,5.0,11.0,4.0,6.0,1.0,1.0,1.0,3.0,5.0,5.0,3.0,5.0,3.4,6.0,5.0,2.0,3.0,8.0,0.0,4.0,4.0,3.0,7.0,3.4,11.0,5.0,11.0,3.0,14.0,4.0,9.0,4.0,4.0,3.0,7.0,2.0,6.1,0.0,2.0,6.0,3.0,8.0,2.0,5.0,3.0,5.0,1.0,6.1
802,HOU,TOR,8.0,3.0,0,0.782,0.7849999999999999,0.8959999999999999,0.893,0.6890000000000001,0.733,0.6839999999999999,0.6970000000000001,0.512,4.74,0.83,0.136,0.995,0.8290000000000001,0.659,0.741,0.581,0.653,0.688,3.56,2.0,1.0,1.0,2.0,9.0,6.0,4.0,7.0,4.0,2.0,5.0,1.0,4.1,2.0,6.0,1.0,5.0,8.0,6.0,2.0,0.0,14.0,2.0,4.1,1.0,2.0,2.0,0.0,2.0,6.0,4.0,3.0,1.0,13.0,7.0,2.0,4.0,1.0,11.0,3.0,14.0,1.0,6.0,2.0,3.0,2.0,1.0,4.0
802,ATL,PIT,7.5,8.0,1,0.6990000000000001,0.867,0.7190000000000001,0.8540000000000001,0.804,0.6709999999999999,0.75,0.76,0.667,5.46,0.75,0.6779999999999999,0.8809999999999999,0.7140000000000001,0.6829999999999999,0.631,0.516,0.56,0.4,3.8,5.0,3.0,2.0,3.0,1.0,10.0,4.0,5.0,7.0,0.0,5.0,5.0,4.2,4.0,5.0,3.0,1.0,7.0,4.0,4.0,4.0,3.0,9.0,4.2,3.0,5.0,2.0,5.0,2.0,5.0,9.0,2.0,2.0,4.0,3.0,3.0,3.7,1.0,9.0,1.0,7.0,7.0,0.0,7.0,8.0,4.0,7.0,3.7
802,LAA,OAK,7.5,9.0,1,0.726,0.757,0.8170000000000001,0.8,0.746,0.6579999999999999,0.841,0.6940000000000001,0.675,5.84,0.7809999999999999,0.7759999999999999,0.968,0.77,0.6759999999999999,0.723,0.5670000000000001,0.596,0.6910000000000001,0.0,4.0,5.0,0.0,3.0,3.0,6.0,6.0,6.0,3.0,4.0,1.0,3.0,3.5,8.0,6.0,5.0,4.0,3.0,7.0,2.0,3.0,0.0,7.0,3.5,5.0,4.0,3.0,5.0,2.0,2.0,5.0,13.0,6.0,3.0,2.0,1.0,4.2,5.0,2.0,6.0,1.0,7.0,0.0,2.0,13.0,7.0,2.0,4.2
802,PHI,SFO,7.5,21.0,1,0.667,0.769,0.86,0.8270000000000001,0.7659999999999999,0.6839999999999999,0.85,0.797,0.73,4.22,0.7749999999999999,0.706,0.764,0.595,0.7909999999999999,0.733,0.626,0.688,0.4320000000000001,3.98,8.0,13.0,3.0,5.0,1.0,2.0,1.0,9.0,5.0,2.0,2.0,2.0,3.2,1.0,3.0,4.0,4.0,2.0,7.0,7.0,5.0,1.0,3.0,3.2,13.0,8.0,1.0,9.0,1.0,7.0,1.0,0.0,4.0,4.0,4.0,4.0,3.5,2.0,5.0,2.0,5.0,11.0,5.0,0.0,5.0,7.0,0.0,3.5
802,ARI,WAS,8.5,14.0,1,0.8420000000000001,0.757,0.823,1.021,0.7789999999999999,0.91,0.633,0.747,0.41700000000000004,2.63,0.8180000000000001,0.659,0.905,0.934,0.737,0.737,0.6950000000000001,0.7190000000000001,0.21,4.75,10.0,4.0,14.0,1.0,3.0,4.0,4.0,4.0,6.0,6.0,3.0,3.0,4.8,1.0,3.0,5.0,1.0,2.0,1.0,7.0,10.0,2.0,5.0,4.8,4.0,10.0,1.0,3.0,4.0,7.0,4.0,8.0,4.0,2.0,9.0,1.0,4.3,14.0,14.0,2.0,9.0,6.0,1.0,9.0,7.0,8.0,6.0,4.3
802,CLE,MIN,8.0,16.0,1,0.8160000000000001,0.76,0.879,1.056,0.7609999999999999,0.687,0.69,0.898,0.6479999999999999,8.57,0.813,0.831,0.81,0.8380000000000001,0.77,0.8109999999999999,0.72,1.009,0.362,3.38,10.0,6.0,12.0,6.0,5.0,2.0,6.0,7.0,0.0,7.0,11.0,2.0,5.8,5.0,4.0,6.0,1.0,2.0,9.0,2.0,8.0,9.0,1.0,5.8,6.0,10.0,5.0,8.0,6.0,5.0,1.0,7.0,3.0,2.0,1.0,11.0,4.9,12.0,0.0,3.0,3.0,4.0,6.0,5.0,5.0,5.0,4.0,4.9
802,TAM,KAN,7.5,5.0,0,0.5920000000000001,0.787,0.732,0.779,0.748,0.772,0.637,0.7649999999999999,0.546,2.98,0.764,0.7769999999999999,0.8640000000000001,0.685,0.643,0.69,0.7150000000000001,0.782,0.487,4.38,3.0,2.0,3.0,3.0,1.0,3.0,2.0,7.0,0.0,2.0,1.0,4.0,2.6,0.0,5.0,2.0,8.0,3.0,5.0,13.0,6.0,2.0,7.0,2.6,2.0,3.0,0.0,5.0,6.0,5.0,3.0,2.0,2.0,3.0,0.0,7.0,3.3,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0,3.3
802,SDG,MIL,7.5,5.0,0,0.8059999999999999,0.7559999999999999,0.77,0.7909999999999999,0.733,0.6930000000000001,0.5469999999999999,0.578,0.24,3.74,0.6699999999999999,0.63,0.8440000000000001,0.855,0.954,0.4310000000000001,0.611,0.723,0.28600000000000003,5.09,3.0,2.0,3.0,4.0,5.0,3.0,6.0,1.0,9.0,7.0,5.0,6.0,4.9,7.0,2.0,3.0,1.0,4.0,8.0,4.0,2.0,6.0,1.0,4.9,2.0,3.0,7.0,2.0,2.0,0.0,8.0,6.0,2.0,10.0,2.0,5.0,4.4,3.0,3.0,1.0,6.0,4.0,7.0,4.0,6.0,3.0,3.0,4.4
802,CUB,MIA,7.0,5.0,0,0.644,0.8059999999999999,0.877,0.8220000000000001,0.87,0.7609999999999999,0.755,0.6419999999999999,0.156,3.41,0.867,0.921,0.974,0.779,0.7290000000000001,0.647,0.7989999999999999,0.7759999999999999,0.255,2.22,2.0,3.0,0.0,5.0,11.0,6.0,4.0,11.0,5.0,0.0,0.0,7.0,4.9,5.0,4.0,0.0,11.0,5.0,1.0,0.0,4.0,3.0,2.0,4.9,3.0,2.0,5.0,7.0,1.0,12.0,3.0,8.0,0.0,4.0,6.0,1.0,4.7,0.0,6.0,4.0,1.0,1.0,1.0,3.0,5.0,5.0,6.0,4.7
802,SEA,BOS,8.0,9.0,1,0.8909999999999999,0.8180000000000001,0.862,1.041,0.7929999999999999,0.908,0.484,1.042,0.6739999999999999,5.91,0.0,0.736,0.888,0.909,0.7949999999999999,0.8759999999999999,0.778,0.649,0.597,3.93,4.0,5.0,2.0,5.0,2.0,6.0,1.0,3.0,8.0,2.0,8.0,9.0,4.6,1.0,3.0,5.0,2.0,2.0,4.0,9.0,4.0,7.0,11.0,4.6,5.0,4.0,1.0,6.0,4.0,1.0,1.0,7.0,0.0,14.0,2.0,6.0,4.2,2.0,7.0,1.0,12.0,10.0,4.0,2.0,5.0,1.0,5.0,4.2
803,CUB,MIA,9.0,9.0,1,0.7559999999999999,0.8029999999999999,0.873,0.8240000000000001,0.87,0.763,0.627,0.6399999999999999,0.56,2.87,0.883,0.8140000000000001,0.97,0.831,0.645,0.73,0.6699999999999999,0.768,0.505,3.07,4.0,5.0,2.0,0.0,5.0,11.0,6.0,4.0,11.0,5.0,0.0,0.0,4.4,3.0,5.0,4.0,0.0,11.0,5.0,1.0,0.0,4.0,3.0,4.4,5.0,4.0,3.0,5.0,7.0,1.0,12.0,3.0,8.0,0.0,4.0,6.0,4.9,2.0,0.0,6.0,4.0,1.0,1.0,1.0,3.0,5.0,5.0,4.9
803,ARI,WAS,8.0,11.0,1,0.8390000000000001,0.772,1.018,0.7849999999999999,0.917,0.7509999999999999,0.737,1.2,0.28800000000000003,3.02,0.813,0.6509999999999999,0.911,0.945,0.725,0.7190000000000001,0.8,0.7050000000000001,0.527,4.83,8.0,3.0,10.0,14.0,1.0,3.0,4.0,4.0,4.0,6.0,6.0,3.0,5.5,4.0,1.0,3.0,5.0,1.0,2.0,1.0,7.0,10.0,2.0,5.5,3.0,8.0,4.0,1.0,3.0,4.0,7.0,4.0,8.0,4.0,2.0,9.0,4.6,10.0,14.0,14.0,2.0,9.0,6.0,1.0,9.0,7.0,8.0,4.6
803,SDG,MIL,8.5,15.0,1,0.813,0.7440000000000001,0.904,0.789,0.7949999999999999,0.732,0.0,0.6990000000000001,0.158,3.57,0.667,0.922,0.841,0.841,0.887,0.523,0.61,0.166,0.38,6.67,3.0,12.0,3.0,3.0,4.0,5.0,3.0,6.0,1.0,9.0,7.0,5.0,4.6,2.0,7.0,2.0,3.0,1.0,4.0,8.0,4.0,2.0,6.0,4.6,12.0,3.0,2.0,7.0,2.0,2.0,0.0,8.0,6.0,2.0,10.0,2.0,4.1,3.0,3.0,3.0,1.0,6.0,4.0,7.0,4.0,6.0,3.0,4.1
803,SEA,BOS,8.0,4.0,0,0.889,0.8140000000000001,0.858,1.04,0.8049999999999999,0.907,0.496,1.001,0.6509999999999999,4.3,0.222,0.7759999999999999,0.8959999999999999,0.899,0.7809999999999999,0.877,1.087,0.736,0.486,4.31,1.0,3.0,4.0,2.0,5.0,2.0,6.0,1.0,3.0,8.0,2.0,8.0,4.1,5.0,1.0,3.0,5.0,2.0,2.0,4.0,9.0,4.0,7.0,4.1,3.0,1.0,5.0,1.0,6.0,4.0,1.0,1.0,7.0,0.0,14.0,2.0,4.1,4.0,2.0,7.0,1.0,12.0,10.0,4.0,2.0,5.0,1.0,4.1
803,HOU,TOR,8.0,4.0,0,0.8,0.98,0.899,0.887,0.677,0.7829999999999999,0.428,0.461,0.688,4.49,0.823,0.119,0.9990000000000001,0.8300000000000001,0.6509999999999999,0.6120000000000001,0.4970000000000001,0.74,0.679,3.22,3.0,1.0,2.0,1.0,2.0,9.0,6.0,4.0,7.0,4.0,2.0,5.0,4.2,1.0,2.0,6.0,1.0,5.0,8.0,6.0,2.0,0.0,14.0,4.2,1.0,3.0,1.0,2.0,0.0,2.0,6.0,4.0,3.0,1.0,13.0,7.0,3.9,2.0,1.0,11.0,3.0,14.0,1.0,6.0,2.0,3.0,2.0,3.9
803,NYY,NYM,8.0,14.0,1,0.8,0.777,0.935,0.7859999999999999,0.685,0.736,0.745,0.6000000000000001,0.426,3.36,0.711,0.7050000000000001,0.902,0.762,0.7010000000000001,0.7929999999999999,0.5940000000000001,0.7040000000000001,0.552,4.8,5.0,9.0,7.0,5.0,6.0,2.0,1.0,1.0,4.0,3.0,3.0,2.0,3.4,1.0,6.0,4.0,7.0,6.0,2.0,5.0,1.0,0.0,7.0,3.4,9.0,5.0,1.0,6.0,3.0,3.0,1.0,1.0,6.0,2.0,5.0,1.0,2.9,7.0,5.0,5.0,6.0,5.0,4.0,3.0,1.0,2.0,2.0,2.9
803,PHI,SFO,8.0,9.0,1,0.679,0.759,0.855,0.825,0.779,0.888,0.6990000000000001,0.5860000000000001,0.498,2.25,0.733,1.122,0.7759999999999999,0.8009999999999999,0.8049999999999999,0.5640000000000001,0.5660000000000001,0.619,0.428,4.77,4.0,5.0,8.0,3.0,5.0,1.0,2.0,1.0,9.0,5.0,2.0,2.0,3.8,13.0,1.0,3.0,4.0,4.0,2.0,7.0,7.0,5.0,1.0,3.8,5.0,4.0,13.0,1.0,9.0,1.0,7.0,1.0,0.0,4.0,4.0,4.0,4.4,8.0,2.0,5.0,2.0,5.0,11.0,5.0,0.0,5.0,7.0,4.4
803,TAM,KAN,7.0,12.0,1,0.5920000000000001,0.7829999999999999,0.736,0.7809999999999999,0.74,0.778,0.635,0.764,0.48,4.83,0.775,0.7010000000000001,0.857,0.772,0.631,0.745,0.6819999999999999,0.763,0.481,2.72,0.0,12.0,3.0,3.0,3.0,1.0,3.0,2.0,7.0,0.0,2.0,1.0,2.5,2.0,0.0,5.0,2.0,8.0,3.0,5.0,13.0,6.0,2.0,2.5,12.0,0.0,2.0,0.0,5.0,6.0,5.0,3.0,2.0,2.0,3.0,0.0,2.8,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,2.8
803,CIN,STL,9.0,9.0,1,0.828,0.934,0.759,0.768,0.6819999999999999,0.7130000000000001,0.8,0.642,0.638,4.14,0.6409999999999999,0.565,0.925,0.8380000000000001,0.665,0.6759999999999999,0.7140000000000001,0.7090000000000001,0.059,3.8,5.0,4.0,5.0,4.0,0.0,11.0,5.0,5.0,1.0,6.0,2.0,4.0,4.3,7.0,5.0,11.0,6.0,4.0,4.0,3.0,9.0,7.0,3.0,4.3,4.0,5.0,7.0,3.0,1.0,6.0,2.0,7.0,7.0,8.0,6.0,6.0,5.3,5.0,2.0,2.0,0.0,1.0,9.0,5.0,9.0,1.0,2.0,5.3
803,COL,LAD,11.5,14.0,1,0.7120000000000001,0.892,0.833,0.0,0.762,0.792,0.8069999999999999,0.718,0.083,2.76,0.84,0.8490000000000001,0.928,0.8959999999999999,0.975,0.7769999999999999,0.867,0.76,0.28500000000000003,3.77,2.0,12.0,3.0,14.0,2.0,9.0,1.0,3.0,9.0,7.0,3.0,6.0,5.7,7.0,3.0,4.0,7.0,3.0,2.0,6.0,2.0,4.0,3.0,5.7,12.0,2.0,7.0,4.0,7.0,6.0,2.0,3.0,6.0,2.0,7.0,8.0,5.2,3.0,6.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,5.2
803,BAL,TEX,8.0,5.0,0,0.7689999999999999,0.87,0.8800000000000001,0.78,0.79,0.333,0.754,0.7909999999999999,0.7589999999999999,3.29,0.779,0.858,0.909,0.78,0.857,0.8079999999999999,0.6890000000000001,0.802,0.71,3.05,2.0,3.0,1.0,5.0,2.0,8.0,3.0,4.0,3.0,7.0,2.0,7.0,4.2,5.0,3.0,1.0,3.0,2.0,6.0,6.0,6.0,1.0,4.0,4.2,3.0,2.0,5.0,6.0,1.0,5.0,2.0,1.0,3.0,3.0,5.0,5.0,3.6,1.0,2.0,9.0,6.0,6.0,3.0,6.0,2.0,3.0,2.0,3.6
803,LAA,OAK,9.0,14.0,1,0.742,0.634,0.736,0.8109999999999999,0.838,0.6719999999999999,0.758,0.841,0.64,4.68,0.7809999999999999,0.7689999999999999,0.971,0.763,0.753,0.6729999999999999,0.8009999999999999,0.69,0.591,4.08,6.0,8.0,4.0,0.0,3.0,3.0,6.0,6.0,6.0,3.0,4.0,1.0,3.6,5.0,8.0,6.0,5.0,4.0,3.0,7.0,2.0,3.0,0.0,3.6,8.0,6.0,5.0,3.0,5.0,2.0,2.0,5.0,13.0,6.0,3.0,2.0,4.6,4.0,5.0,2.0,6.0,1.0,7.0,0.0,2.0,13.0,7.0,4.6
803,DET,CWS,8.0,3.0,0,0.7669999999999999,0.682,0.8220000000000001,0.738,0.768,0.7749999999999999,0.626,1.0,0.6910000000000001,5.64,0.8270000000000001,0.802,0.928,0.8440000000000001,0.7030000000000001,0.755,0.5940000000000001,0.659,0.65,6.26,1.0,2.0,5.0,4.0,6.0,1.0,1.0,1.0,3.0,5.0,5.0,3.0,3.4,11.0,6.0,5.0,2.0,3.0,8.0,0.0,4.0,4.0,3.0,3.4,2.0,1.0,11.0,11.0,3.0,14.0,4.0,9.0,4.0,4.0,3.0,7.0,7.0,5.0,0.0,2.0,6.0,3.0,8.0,2.0,5.0,3.0,5.0,7.0
803,ATL,PIT,8.5,12.0,1,0.6950000000000001,0.857,0.965,0.853,0.7709999999999999,0.6639999999999999,0.996,0.741,0.525,2.73,0.755,0.5700000000000001,0.871,0.768,0.725,0.7020000000000001,0.64,0.52,0.301,4.6,4.0,8.0,5.0,2.0,3.0,1.0,10.0,4.0,5.0,7.0,0.0,5.0,4.2,3.0,4.0,5.0,3.0,1.0,7.0,4.0,4.0,4.0,3.0,4.2,8.0,4.0,3.0,2.0,5.0,2.0,5.0,9.0,2.0,2.0,4.0,3.0,3.7,5.0,1.0,9.0,1.0,7.0,7.0,0.0,7.0,8.0,4.0,3.7
803,CLE,MIN,9.0,18.0,1,0.8240000000000001,0.7659999999999999,0.903,0.779,0.753,0.6990000000000001,0.6829999999999999,0.951,0.6699999999999999,4.94,0.8290000000000001,0.8340000000000001,0.815,0.8400000000000001,0.7649999999999999,0.8069999999999999,1.0070000000000001,0.7829999999999999,0.328,3.12,13.0,5.0,10.0,12.0,6.0,5.0,2.0,6.0,7.0,0.0,7.0,11.0,6.6,6.0,5.0,4.0,6.0,1.0,2.0,9.0,2.0,8.0,9.0,6.6,5.0,13.0,6.0,5.0,8.0,6.0,5.0,1.0,7.0,3.0,2.0,1.0,4.4,10.0,12.0,0.0,3.0,3.0,4.0,6.0,5.0,5.0,5.0,4.4
804,HOU,TOR,8.5,5.0,0,0.765,0.812,0.995,0.899,0.879,0.6970000000000001,0.334,0.6759999999999999,0.675,2.92,0.8220000000000001,0.7240000000000001,0.997,0.8270000000000001,0.643,0.7290000000000001,0.5609999999999999,0.47,0.599,4.73,4.0,1.0,3.0,2.0,1.0,2.0,9.0,6.0,4.0,7.0,4.0,2.0,4.0,1.0,1.0,2.0,6.0,1.0,5.0,8.0,6.0,2.0,0.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,2.0,6.0,4.0,3.0,1.0,13.0,3.3,3.0,2.0,1.0,11.0,3.0,14.0,1.0,6.0,2.0,3.0,3.3
804,BAL,TEX,10.0,8.0,0,0.753,0.862,0.8840000000000001,0.777,0.8,0.45299999999999996,0.7559999999999999,0.7829999999999999,0.758,2.89,0.7709999999999999,0.7989999999999999,0.908,0.8540000000000001,0.778,0.902,0.69,0.706,0.7030000000000001,4.08,5.0,3.0,2.0,1.0,5.0,2.0,8.0,3.0,4.0,3.0,7.0,2.0,3.7,3.0,5.0,3.0,1.0,3.0,2.0,6.0,6.0,6.0,1.0,3.7,3.0,5.0,3.0,5.0,6.0,1.0,5.0,2.0,1.0,3.0,3.0,5.0,3.4,2.0,1.0,2.0,9.0,6.0,6.0,3.0,6.0,2.0,3.0,3.4
804,PHI,SFO,8.0,5.0,0,0.6859999999999999,0.75,0.853,0.8270000000000001,0.769,0.885,0.688,0.725,0.16599999999999998,2.73,0.73,0.857,0.769,0.632,0.812,0.784,0.612,0.659,0.0,7.2,3.0,2.0,4.0,8.0,3.0,5.0,1.0,2.0,1.0,9.0,5.0,2.0,4.0,5.0,13.0,1.0,3.0,4.0,4.0,2.0,7.0,7.0,5.0,4.0,2.0,3.0,5.0,13.0,1.0,9.0,1.0,7.0,1.0,0.0,4.0,4.0,4.5,4.0,8.0,2.0,5.0,2.0,5.0,11.0,5.0,0.0,5.0,4.5
804,NYY,NYM,8.5,5.0,0,0.769,0.7709999999999999,0.91,0.8590000000000001,0.782,0.727,0.758,0.659,0.6709999999999999,3.63,0.696,0.6579999999999999,0.627,0.7120000000000001,0.6819999999999999,0.775,0.6759999999999999,0.25,0.5389999999999999,4.94,4.0,1.0,5.0,7.0,5.0,6.0,2.0,1.0,1.0,4.0,3.0,3.0,3.7,9.0,1.0,6.0,4.0,7.0,6.0,2.0,5.0,1.0,0.0,3.7,1.0,4.0,9.0,1.0,6.0,3.0,3.0,1.0,1.0,6.0,2.0,5.0,3.7,5.0,7.0,5.0,5.0,6.0,5.0,4.0,3.0,1.0,2.0,3.7
