Date,Home Team,Visit Team,Home Close OU,Total Runs,Over,Visit OPS 1,Visit OPS 2,Visit OPS 3,Visit OPS 4,Visit OPS 5,Visit OPS 6,Visit OPS 7,Visit OPS 8,Visit OPS 9,Visit ERA,Home OPS 1,Home OPS 2,Home OPS 3,Home OPS 4,Home OPS 5,Home OPS 6,Home OPS 7,Home OPS 8,Home OPS 9,Home ERA,Visit Runs scored,Visit Runs allowed,Visit Runs scored 1 games before,Visit Runs scored 2 games before,Visit Runs scored 3 games before,Visit Runs scored 4 games before,Visit Runs scored 5 games before,Visit Runs scored 6 games before,Visit Runs scored 7 games before,Visit Runs scored 8 games before,Visit Runs scored 9 games before,Visit Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average,Home Runs scored,Home Runs allowed,Home Runs scored 1 games before,Home Runs scored 2 games before,Home Runs scored 3 games before,Home Runs scored 4 games before,Home Runs scored 5 games before,Home Runs scored 6 games before,Home Runs scored 7 games before,Home Runs scored 8 games before,Home Runs scored 9 games before,Home Runs scored 10 games before,Home 10 game run scored average,Home Runs allowed 1 games before,Home Runs allowed 2 games before,Home Runs allowed 3 games before,Home Runs allowed 4 games before,Home Runs allowed 5 games before,Home Runs allowed 6 games before,Home Runs allowed 7 games before,Home Runs allowed 8 games before,Home Runs allowed 9 games before,Home Runs allowed 10 games before,Home 10 game run allowed average
530,TAM,PHI,7.5,8,1,0.6819999999999999,0.821,0.8400000000000001,0.8690000000000001,0.851,0.5539999999999999,0.7230000000000001,0.594,0.8009999999999999,2.52,0.778,0.698,0.6859999999999999,0.8360000000000001,1.1179999999999999,0.6609999999999999,0.894,0.75,0.545,4.26,2,6,3.0,3.0,2.0,2.0,6.0,6.0,3.0,3.0,0.0,1.0,2.9,5.0,2.0,4.0,0.0,9.0,2.0,4.0,11.0,6.0,3.0,2.9,6,2,5.0,7.0,2.0,1.0,14.0,6.0,3.0,9.0,10.0,9.0,6.6,3.0,2.0,1.0,2.0,8.0,4.0,1.0,7.0,1.0,7.0,6.6
530,WAS,MIL,6.0,3,0,0.7809999999999999,0.679,0.765,0.6659999999999999,0.7509999999999999,0.7040000000000001,0.466,0.4920000000000001,0.16699999999999998,4.18,0.875,0.797,0.665,0.778,0.645,0.5640000000000001,0.635,0.649,0.45,6.23,3,0,6.0,4.0,6.0,1.0,1.0,5.0,9.0,4.0,4.0,4.0,4.4,2.0,1.0,5.0,2.0,7.0,3.0,4.0,3.0,9.0,6.0,4.4,0,3,2.0,1.0,0.0,1.0,6.0,12.0,4.0,2.0,4.0,3.0,3.5,6.0,4.0,3.0,2.0,5.0,9.0,2.0,5.0,3.0,6.0,3.5
530,LAD,SFO,7.0,9,1,0.7190000000000001,1.028,0.8,0.85,0.6859999999999999,0.7120000000000001,0.8660000000000001,0.5870000000000001,0.267,3.86,0.6499999999999999,0.997,0.83,0.573,0.851,0.6579999999999999,0.764,0.8370000000000001,0.428,3.61,5,4,11.0,8.0,3.0,5.0,8.0,5.0,3.0,1.0,19.0,4.0,6.7,6.0,5.0,4.0,4.0,0.0,11.0,6.0,2.0,4.0,0.0,6.7,4,5,6.0,5.0,4.0,2.0,9.0,11.0,6.0,2.0,3.0,4.0,5.2,11.0,8.0,3.0,5.0,2.0,5.0,3.0,1.0,2.0,2.0,5.2
531,BAL,MIN,8.5,5,0,0.6910000000000001,0.784,0.763,0.757,0.732,0.7609999999999999,0.64,0.971,0.634,5.44,0.86,0.7809999999999999,0.8590000000000001,0.617,0.5710000000000001,0.778,0.5760000000000001,0.4360000000000001,0.619,6.35,3,2,3.0,6.0,3.0,3.0,7.0,8.0,8.0,3.0,10.0,1.0,5.2,6.0,5.0,8.0,2.0,4.0,3.0,5.0,5.0,0.0,7.0,5.2,2,3,1.0,4.0,1.0,1.0,2.0,4.0,3.0,5.0,9.0,2.0,3.2,3.0,7.0,3.0,5.0,3.0,7.0,8.0,6.0,12.0,4.0,3.2
531,CLE,CWS,7.0,4,0,0.765,0.73,0.826,0.8220000000000001,0.931,0.665,0.7709999999999999,0.552,0.6950000000000001,4.28,0.6829999999999999,0.6990000000000001,0.8700000000000001,0.6339999999999999,0.7050000000000001,0.6890000000000001,0.579,0.833,0.415,2.08,8,6,1.0,3.0,3.0,7.0,5.0,0.0,8.0,5.0,4.0,0.0,3.6,3.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,5.0,7.0,3.6,3,1,6.0,6.0,1.0,2.0,5.0,0.0,4.0,6.0,5.0,5.0,4.0,8.0,5.0,4.0,11.0,2.0,1.0,1.0,5.0,8.0,3.0,4.0
531,CLE,CWS,7.0,4,0,0.765,0.73,0.826,0.8220000000000001,0.931,0.665,0.7709999999999999,0.552,0.6950000000000001,4.28,0.6829999999999999,0.6990000000000001,0.8700000000000001,0.6339999999999999,0.7050000000000001,0.6890000000000001,0.579,0.833,0.415,2.08,8,6,1.0,3.0,3.0,7.0,5.0,0.0,8.0,5.0,4.0,0.0,3.6,3.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,5.0,7.0,3.6,6,8,6.0,1.0,2.0,5.0,0.0,4.0,6.0,5.0,5.0,0.0,3.4,5.0,4.0,11.0,2.0,1.0,1.0,5.0,8.0,3.0,10.0,3.4
531,CLE,CWS,7.0,4,0,0.765,0.73,0.826,0.8220000000000001,0.931,0.665,0.7709999999999999,0.552,0.6950000000000001,4.28,0.6829999999999999,0.6990000000000001,0.8700000000000001,0.6339999999999999,0.7050000000000001,0.6890000000000001,0.579,0.833,0.415,2.08,1,3,3.0,3.0,7.0,5.0,0.0,8.0,5.0,4.0,0.0,1.0,3.6,1.0,1.0,4.0,1.0,4.0,3.0,1.0,5.0,7.0,2.0,3.6,3,1,6.0,6.0,1.0,2.0,5.0,0.0,4.0,6.0,5.0,5.0,4.0,8.0,5.0,4.0,11.0,2.0,1.0,1.0,5.0,8.0,3.0,4.0
531,CLE,CWS,7.0,4,0,0.765,0.73,0.826,0.8220000000000001,0.931,0.665,0.7709999999999999,0.552,0.6950000000000001,4.28,0.6829999999999999,0.6990000000000001,0.8700000000000001,0.6339999999999999,0.7050000000000001,0.6890000000000001,0.579,0.833,0.415,2.08,1,3,3.0,3.0,7.0,5.0,0.0,8.0,5.0,4.0,0.0,1.0,3.6,1.0,1.0,4.0,1.0,4.0,3.0,1.0,5.0,7.0,2.0,3.6,6,8,6.0,1.0,2.0,5.0,0.0,4.0,6.0,5.0,5.0,0.0,3.4,5.0,4.0,11.0,2.0,1.0,1.0,5.0,8.0,3.0,10.0,3.4
531,SFO,LAA,8.0,7,0,0.7490000000000001,0.924,0.637,0.643,0.942,0.551,0.698,0.429,0.602,7.22,0.6910000000000001,0.657,0.7929999999999999,0.878,0.879,0.625,0.383,0.6459999999999999,0.053,3.54,1,6,4.0,4.0,1.0,0.0,9.0,11.0,6.0,2.0,4.0,7.0,4.8,2.0,0.0,3.0,5.0,8.0,5.0,5.0,6.0,8.0,1.0,4.8,6,1,5.0,11.0,8.0,3.0,5.0,8.0,5.0,3.0,1.0,19.0,6.8,4.0,6.0,5.0,4.0,4.0,0.0,11.0,6.0,2.0,4.0,6.8
531,LAD,STL,7.0,13,1,0.596,0.763,0.6920000000000001,0.914,0.833,0.8,0.5780000000000001,0.433,0.182,3.65,0.8440000000000001,1.005,0.752,0.536,0.653,0.677,0.7969999999999999,0.7509999999999999,0.544,3.33,4,9,2.0,7.0,8.0,5.0,4.0,3.0,1.0,1.0,2.0,3.0,3.6,9.0,4.0,6.0,4.0,0.0,8.0,5.0,2.0,1.0,12.0,3.6,9,4,4.0,6.0,5.0,4.0,2.0,9.0,11.0,6.0,2.0,3.0,5.2,5.0,11.0,8.0,3.0,5.0,2.0,5.0,3.0,1.0,2.0,5.2
531,CIN,PHI,8.5,12,1,0.7090000000000001,0.825,0.833,0.861,0.866,0.679,0.5489999999999999,0.728,0.431,4.1,1.096,1.086,0.8500000000000001,0.767,0.802,0.5710000000000001,0.266,0.5760000000000001,0.523,7.61,1,11,2.0,3.0,3.0,2.0,2.0,6.0,6.0,3.0,3.0,0.0,3.0,6.0,5.0,2.0,4.0,0.0,9.0,2.0,4.0,11.0,6.0,3.0,11,1,5.0,2.0,0.0,3.0,2.0,4.0,3.0,9.0,4.0,0.0,3.2,1.0,10.0,1.0,0.0,1.0,9.0,4.0,4.0,19.0,4.0,3.2
531,ATL,WAS,8.5,8,0,0.933,0.815,0.605,0.747,0.685,0.583,0.532,0.5,0.665,5.72,1.002,0.831,0.6299999999999999,0.8049999999999999,0.963,0.74,0.823,0.938,0.8190000000000001,4.63,3,5,0.0,2.0,1.0,0.0,1.0,6.0,12.0,4.0,2.0,4.0,3.2,3.0,6.0,4.0,3.0,2.0,5.0,9.0,2.0,5.0,3.0,3.2,5,3,2.0,5.0,3.0,7.0,6.0,20.0,4.0,5.0,3.0,1.0,5.6,13.0,9.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,3.0,5.6
531,NYY,TAM,8.5,4,0,0.815,0.7949999999999999,0.7440000000000001,0.6779999999999999,1.291,0.774,0.917,0.8690000000000001,0.5670000000000001,4.27,0.69,0.6020000000000001,0.958,0.696,0.5860000000000001,0.614,0.5,0.536,0.7769999999999999,3.06,3,1,6.0,5.0,7.0,2.0,1.0,14.0,6.0,3.0,9.0,10.0,6.3,2.0,3.0,2.0,1.0,2.0,8.0,4.0,1.0,7.0,1.0,6.3,1,3,2.0,1.0,2.0,0.0,5.0,2.0,5.0,7.0,2.0,2.0,2.8,6.0,6.0,3.0,2.0,3.0,6.0,4.0,0.0,1.0,0.0,2.8
531,KAN,PIT,8.0,10,1,0.8580000000000001,0.498,0.861,0.7979999999999999,0.544,0.647,0.736,0.388,0.368,4.2,0.698,0.857,0.736,0.8009999999999999,0.785,0.5609999999999999,0.5940000000000001,0.6839999999999999,0.627,1.52,3,7,3.0,4.0,7.0,3.0,1.0,3.0,1.0,1.0,1.0,6.0,3.0,4.0,0.0,0.0,5.0,4.0,4.0,7.0,6.0,20.0,4.0,3.0,7,3,6.0,5.0,8.0,2.0,1.0,2.0,3.0,7.0,5.0,6.0,4.5,3.0,6.0,3.0,7.0,2.0,1.0,2.0,5.0,7.0,4.0,4.5
531,MIL,DET,7.0,5,0,0.8160000000000001,0.5680000000000001,0.7609999999999999,0.603,0.925,0.6809999999999999,0.63,0.46,0.727,3.42,0.617,0.6779999999999999,0.763,0.8280000000000001,0.485,0.6799999999999999,0.503,0.44799999999999995,0.7509999999999999,4.07,2,3,6.0,6.0,3.0,2.0,1.0,1.0,5.0,2.0,5.0,7.0,3.8,2.0,1.0,2.0,5.0,0.0,4.0,6.0,3.0,7.0,5.0,3.8,3,2,3.0,6.0,4.0,6.0,1.0,1.0,5.0,9.0,4.0,4.0,4.3,0.0,2.0,1.0,5.0,2.0,7.0,3.0,4.0,3.0,9.0,4.3
531,HOU,BOS,9.0,13,1,0.76,1.133,0.943,0.6779999999999999,0.623,0.579,0.659,0.502,0.0,5.06,0.7849999999999999,0.732,0.8390000000000001,0.8140000000000001,0.768,0.7140000000000001,0.399,0.595,0.507,3.67,2,11,3.0,5.0,9.0,1.0,2.0,4.0,11.0,8.0,7.0,0.0,5.0,1.0,2.0,5.0,3.0,6.0,3.0,3.0,7.0,3.0,8.0,5.0,11,2,7.0,8.0,3.0,5.0,2.0,2.0,4.0,5.0,8.0,8.0,5.2,4.0,11.0,10.0,2.0,9.0,3.0,8.0,7.0,4.0,1.0,5.2
531,ARI,NYM,7.5,8,1,0.6619999999999999,0.5870000000000001,0.508,0.616,0.059,0.8500000000000001,0.28600000000000003,0.2,1.0,4.05,0.8300000000000001,0.933,0.968,0.7270000000000001,0.556,0.7829999999999999,0.6,0.5529999999999999,0.334,4.5,6,2,13.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,4.0,4.0,3.9,2.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,5.0,3.0,3.9,2,6,9.0,4.0,6.0,4.0,4.0,0.0,3.0,6.0,1.0,2.0,3.9,2.0,7.0,8.0,5.0,5.0,8.0,4.0,7.0,7.0,3.0,3.9
531,CUB,SDG,10.0,9,0,0.6729999999999999,0.647,0.768,1.0739999999999998,0.7669999999999999,0.579,0.482,1.089,0.617,5.55,0.7310000000000001,0.99,0.7709999999999999,0.7050000000000001,0.7729999999999999,0.5760000000000001,1.144,0.623,0.34299999999999997,4.41,2,7,4.0,11.0,10.0,5.0,2.0,7.0,3.0,9.0,6.0,16.0,7.3,7.0,8.0,3.0,6.0,1.0,1.0,5.0,2.0,4.0,1.0,7.3,7,2,1.0,10.0,1.0,5.0,4.0,4.0,2.0,1.0,12.0,5.0,4.5,5.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,4.5
531,SEA,OAK,8.5,11,1,0.775,0.8460000000000001,0.7150000000000001,0.916,0.6799999999999999,0.815,0.8079999999999999,0.748,0.4,4.17,0.443,0.8560000000000001,0.7250000000000001,0.735,0.727,0.644,0.588,0.314,0.481,3.88,5,6,2.0,0.0,3.0,5.0,6.0,3.0,2.0,5.0,6.0,8.0,4.0,4.0,4.0,1.0,0.0,3.0,4.0,4.0,6.0,2.0,4.0,4.0,6,5,4.0,3.0,3.0,5.0,3.0,4.0,4.0,2.0,4.0,1.0,3.3,2.0,2.0,2.0,0.0,6.0,3.0,2.0,9.0,6.0,16.0,3.3
601,BAL,MIN,9.0,11,1,0.6970000000000001,0.757,0.7190000000000001,0.8390000000000001,0.8400000000000001,0.675,0.8640000000000001,0.7450000000000001,0.6459999999999999,3.36,0.83,0.868,0.713,0.581,0.6839999999999999,0.628,0.506,0.0,0.445,5.29,4,7,3.0,3.0,6.0,3.0,3.0,7.0,8.0,8.0,3.0,10.0,5.4,2.0,6.0,5.0,8.0,2.0,4.0,3.0,5.0,5.0,0.0,5.4,7,4,2.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,5.0,9.0,3.2,3.0,3.0,7.0,3.0,5.0,3.0,7.0,8.0,6.0,12.0,3.2
601,NYY,TAM,7.5,8,1,0.679,0.774,1.023,0.8759999999999999,0.677,0.613,0.861,0.552,0.664,3.32,0.6829999999999999,0.8190000000000001,0.951,0.7040000000000001,0.6729999999999999,0.679,0.5449999999999999,0.7509999999999999,0.523,5.1,3,5,3.0,6.0,5.0,7.0,2.0,1.0,14.0,6.0,3.0,9.0,5.6,1.0,2.0,3.0,2.0,1.0,2.0,8.0,4.0,1.0,7.0,5.6,5,3,1.0,2.0,1.0,2.0,0.0,5.0,2.0,5.0,7.0,2.0,2.7,3.0,6.0,6.0,3.0,2.0,3.0,6.0,4.0,0.0,1.0,2.7
601,TOR,MIA,8.5,6,0,0.583,0.937,0.7829999999999999,0.7659999999999999,0.718,0.568,0.477,0.4370000000000001,0.5529999999999999,1.87,0.883,0.7869999999999999,1.104,0.903,0.772,0.609,0.5549999999999999,0.521,0.633,2.59,1,5,1.0,2.0,2.0,4.0,0.0,9.0,5.0,3.0,5.0,6.0,3.7,3.0,5.0,3.0,2.0,2.0,6.0,1.0,1.0,6.0,0.0,3.7,5,1,4.0,5.0,11.0,3.0,2.0,6.0,8.0,4.0,1.0,7.0,5.1,1.0,6.0,2.0,5.0,0.0,2.0,14.0,6.0,3.0,9.0,5.1
601,ARI,NYM,9.0,11,1,0.7240000000000001,0.594,0.7929999999999999,0.638,0.5880000000000001,0.6729999999999999,0.6990000000000001,0.833,0.95,0.71,0.8109999999999999,0.907,0.746,0.747,0.952,0.778,0.878,0.087,0.0,5.04,5,6,6.0,13.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,4.0,4.1,2.0,2.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,5.0,4.1,6,5,2.0,9.0,4.0,6.0,4.0,4.0,0.0,3.0,6.0,1.0,3.9,6.0,2.0,7.0,8.0,5.0,5.0,8.0,4.0,7.0,7.0,3.9
601,LAD,STL,8.5,5,0,0.73,0.7749999999999999,0.685,0.8560000000000001,0.8480000000000001,0.925,0.7929999999999999,0.5429999999999999,0.599,2.9,0.813,0.994,0.8190000000000001,0.506,0.8320000000000001,0.7010000000000001,0.889,0.77,0.048,2.24,3,2,4.0,2.0,7.0,8.0,5.0,4.0,3.0,1.0,1.0,2.0,3.7,9.0,9.0,4.0,6.0,4.0,0.0,8.0,5.0,2.0,1.0,3.7,2,3,9.0,4.0,6.0,5.0,4.0,2.0,9.0,11.0,6.0,2.0,5.8,4.0,5.0,11.0,8.0,3.0,5.0,2.0,5.0,3.0,1.0,5.8
601,CUB,SDG,8.5,7,0,0.669,0.7310000000000001,0.784,1.091,0.7609999999999999,0.759,0.644,0.657,0.056,4.24,0.7120000000000001,1.017,0.8089999999999999,0.6990000000000001,0.7629999999999999,0.5609999999999999,1.633,0.611,0.0,0.0,3,4,2.0,4.0,11.0,10.0,5.0,2.0,7.0,3.0,9.0,6.0,5.9,7.0,7.0,8.0,3.0,6.0,1.0,1.0,5.0,2.0,4.0,5.9,4,3,7.0,1.0,10.0,1.0,5.0,4.0,4.0,2.0,1.0,12.0,4.7,2.0,5.0,2.0,0.0,3.0,1.0,3.0,1.0,2.0,3.0,4.7
601,KAN,PIT,8.5,15,1,0.862,0.501,0.8759999999999999,0.748,0.6819999999999999,0.5840000000000001,0.5980000000000001,0.5369999999999999,0.35700000000000004,6.41,0.6890000000000001,0.825,0.731,0.7829999999999999,1.08,0.929,0.5710000000000001,0.552,0.6950000000000001,4.65,5,10,3.0,3.0,4.0,7.0,3.0,1.0,3.0,1.0,1.0,1.0,2.7,7.0,4.0,0.0,0.0,5.0,4.0,4.0,7.0,6.0,20.0,2.7,10,5,7.0,6.0,5.0,8.0,2.0,1.0,2.0,3.0,7.0,5.0,4.6,3.0,3.0,6.0,3.0,7.0,2.0,1.0,2.0,5.0,7.0,4.6
601,SEA,OAK,7.5,18,1,0.8480000000000001,0.893,0.708,0.7340000000000001,0.6930000000000001,0.7010000000000001,0.6559999999999999,0.72,0.7340000000000001,2.95,0.446,0.7250000000000001,0.725,0.7170000000000001,0.638,0.968,0.649,0.727,0.57,5.94,12,6,5.0,2.0,0.0,3.0,5.0,6.0,3.0,2.0,5.0,6.0,3.7,6.0,4.0,4.0,1.0,0.0,3.0,4.0,4.0,6.0,2.0,3.7,6,12,6.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,2.0,4.0,3.8,5.0,2.0,2.0,2.0,0.0,6.0,3.0,2.0,9.0,6.0,3.8
601,HOU,BOS,8.5,6,0,0.6920000000000001,0.8089999999999999,0.984,0.938,0.946,0.8109999999999999,0.6579999999999999,0.565,0.7559999999999999,5.64,0.8140000000000001,0.727,0.8420000000000001,0.833,0.7789999999999999,0.706,0.467,0.5920000000000001,0.507,3.02,1,5,2.0,3.0,5.0,9.0,1.0,2.0,4.0,11.0,8.0,7.0,5.2,11.0,1.0,2.0,5.0,3.0,6.0,3.0,3.0,7.0,3.0,5.2,5,1,11.0,7.0,8.0,3.0,5.0,2.0,2.0,4.0,5.0,8.0,5.5,2.0,4.0,11.0,10.0,2.0,9.0,3.0,8.0,7.0,4.0,5.5
601,MIL,DET,7.5,17,1,0.768,0.7030000000000001,0.7709999999999999,0.542,0.6479999999999999,0.449,0.8400000000000001,0.5900000000000001,0.0,4.15,0.754,0.6970000000000001,0.7410000000000001,0.764,0.6719999999999999,0.843,0.451,0.6990000000000001,0.481,2.24,10,7,2.0,6.0,6.0,3.0,2.0,1.0,1.0,5.0,2.0,5.0,3.3,3.0,2.0,1.0,2.0,5.0,0.0,4.0,6.0,3.0,7.0,3.3,7,10,3.0,3.0,6.0,4.0,6.0,1.0,1.0,5.0,9.0,4.0,4.2,2.0,0.0,2.0,1.0,5.0,2.0,7.0,3.0,4.0,3.0,4.2
601,SFO,LAA,7.0,9,1,0.696,0.8180000000000001,0.617,0.939,0.6970000000000001,0.5820000000000001,0.472,1.0,0.594,6.49,1.008,0.78,1.009,0.635,0.87,0.863,0.6930000000000001,0.911,0.0,3.45,8,1,1.0,4.0,4.0,1.0,0.0,9.0,11.0,6.0,2.0,4.0,4.2,6.0,2.0,0.0,3.0,5.0,8.0,5.0,5.0,6.0,8.0,4.2,1,8,6.0,5.0,11.0,8.0,3.0,5.0,8.0,5.0,3.0,1.0,5.5,1.0,4.0,6.0,5.0,4.0,4.0,0.0,11.0,6.0,2.0,5.5
601,CLE,CWS,7.0,11,1,0.746,0.792,0.835,0.866,0.861,0.6940000000000001,0.585,0.622,0.7440000000000001,1.98,0.6930000000000001,0.6990000000000001,0.857,0.6910000000000001,0.308,0.7090000000000001,0.4270000000000001,0.6950000000000001,0.889,6.26,5,6,8.0,1.0,3.0,3.0,7.0,5.0,0.0,8.0,5.0,4.0,4.4,6.0,3.0,1.0,1.0,4.0,1.0,4.0,3.0,1.0,5.0,4.4,6,5,3.0,6.0,6.0,1.0,2.0,5.0,0.0,4.0,6.0,5.0,3.8,1.0,8.0,5.0,4.0,11.0,2.0,1.0,1.0,5.0,8.0,3.8
601,CIN,PHI,7.5,20,1,0.73,0.823,0.8260000000000001,0.8690000000000001,0.8340000000000001,0.6809999999999999,0.5509999999999999,0.7030000000000001,0.28200000000000003,4.08,0.616,0.8049999999999999,1.051,0.6920000000000001,0.823,0.815,0.608,0.4970000000000001,0.321,3.26,17,3,1.0,2.0,3.0,3.0,2.0,2.0,6.0,6.0,3.0,3.0,3.1,11.0,6.0,5.0,2.0,4.0,0.0,9.0,2.0,4.0,11.0,3.1,3,17,11.0,5.0,2.0,0.0,3.0,2.0,4.0,3.0,9.0,4.0,4.3,1.0,1.0,10.0,1.0,0.0,1.0,9.0,4.0,4.0,19.0,4.3
601,COL,TEX,9.5,5,0,0.73,0.74,0.912,0.765,0.49,0.7559999999999999,0.679,0.732,0.5860000000000001,5.2,0.745,0.77,0.715,0.877,0.8059999999999999,0.723,0.726,0.706,0.38,3.43,2,3,2.0,2.0,2.0,0.0,8.0,5.0,3.0,8.0,7.0,0.0,3.7,4.0,3.0,3.0,5.0,9.0,11.0,2.0,4.0,5.0,2.0,3.7,3,2,4.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,7.0,7.0,2.8,3.0,4.0,7.0,4.0,1.0,3.0,2.0,3.0,6.0,1.0,2.8
601,ATL,WAS,8.5,17,1,0.847,0.7709999999999999,0.782,0.6679999999999999,0.7659999999999999,0.639,0.6910000000000001,0.629,0.626,5.4,0.998,0.8280000000000001,0.7879999999999999,0.934,0.727,0.5,0.8400000000000001,0.884,0.308,4.26,11,6,3.0,0.0,2.0,1.0,0.0,1.0,6.0,12.0,4.0,2.0,3.1,5.0,3.0,6.0,4.0,3.0,2.0,5.0,9.0,2.0,5.0,3.1,6,11,5.0,2.0,5.0,3.0,7.0,6.0,20.0,4.0,5.0,3.0,6.0,3.0,13.0,9.0,1.0,1.0,1.0,1.0,6.0,4.0,4.0,6.0
602,SEA,OAK,8.0,6,0,0.847,0.687,0.7140000000000001,0.914,0.6990000000000001,0.64,0.6709999999999999,0.511,0.813,3.53,0.642,0.8640000000000001,0.731,0.737,0.8109999999999999,0.42200000000000004,0.637,0.619,0.518,5.01,6,0,12.0,5.0,2.0,0.0,3.0,5.0,6.0,3.0,2.0,5.0,4.3,6.0,6.0,4.0,4.0,1.0,0.0,3.0,4.0,4.0,6.0,4.3,0,6,6.0,6.0,4.0,3.0,3.0,5.0,3.0,4.0,4.0,2.0,4.0,12.0,5.0,2.0,2.0,2.0,0.0,6.0,3.0,2.0,9.0,4.0
602,ARI,NYM,8.5,13,1,0.722,0.601,0.794,0.665,0.7509999999999999,0.6759999999999999,0.654,0.629,0.195,2.66,0.7989999999999999,0.96,0.746,0.736,0.7909999999999999,0.892,0.705,0.597,0.25,3.32,7,6,5.0,6.0,13.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,4.2,6.0,2.0,2.0,0.0,2.0,1.0,3.0,5.0,3.0,5.0,4.2,6,7,6.0,2.0,9.0,4.0,6.0,4.0,4.0,0.0,3.0,6.0,4.4,5.0,6.0,2.0,7.0,8.0,5.0,5.0,8.0,4.0,7.0,4.4
602,TOR,MIA,8.0,11,1,0.807,0.954,0.778,0.768,0.6739999999999999,0.628,0.479,0.5539999999999999,0.333,3.68,0.916,0.782,1.104,0.8640000000000001,0.804,0.6539999999999999,0.667,0.6180000000000001,0.552,3.57,5,6,1.0,1.0,2.0,2.0,4.0,0.0,9.0,5.0,3.0,5.0,3.2,5.0,3.0,5.0,3.0,2.0,2.0,6.0,1.0,1.0,6.0,3.2,6,5,5.0,4.0,5.0,11.0,3.0,2.0,6.0,8.0,4.0,1.0,4.9,1.0,1.0,6.0,2.0,5.0,0.0,2.0,14.0,6.0,3.0,4.9
602,BAL,MIN,9.5,9,0,0.778,0.755,0.857,0.833,0.7350000000000001,0.685,0.6559999999999999,0.754,0.655,3.4,0.8420000000000001,0.878,0.705,0.7949999999999999,0.6729999999999999,0.6409999999999999,0.595,0.487,0.631,4.96,3,6,4.0,3.0,3.0,6.0,3.0,3.0,7.0,8.0,8.0,3.0,4.8,7.0,2.0,6.0,5.0,8.0,2.0,4.0,3.0,5.0,5.0,4.8,6,3,7.0,2.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,5.0,3.0,4.0,3.0,3.0,7.0,3.0,5.0,3.0,7.0,8.0,6.0,3.0
602,COL,TEX,11.0,9,0,0.7130000000000001,0.7230000000000001,0.755,0.902,0.7490000000000001,0.727,0.647,0.5760000000000001,1.0,4.67,0.6609999999999999,0.767,0.8300000000000001,0.8180000000000001,0.731,0.6739999999999999,0.4320000000000001,0.6509999999999999,0.369,4.13,3,6,2.0,2.0,2.0,2.0,0.0,8.0,5.0,3.0,8.0,7.0,3.9,3.0,4.0,3.0,3.0,5.0,9.0,11.0,2.0,4.0,5.0,3.9,6,3,3.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,7.0,2.4,2.0,3.0,4.0,7.0,4.0,1.0,3.0,2.0,3.0,6.0,2.4
602,NYY,TAM,8.5,7,0,0.6719999999999999,0.7559999999999999,0.9690000000000001,0.894,0.6729999999999999,0.8590000000000001,0.5770000000000001,0.8330000000000001,0.6779999999999999,2.69,0.677,0.6659999999999999,0.9490000000000001,0.696,0.5609999999999999,0.706,0.5770000000000001,0.511,0.632,3.27,3,4,3.0,3.0,6.0,5.0,7.0,2.0,1.0,14.0,6.0,3.0,5.0,5.0,1.0,2.0,3.0,2.0,1.0,2.0,8.0,4.0,1.0,5.0,4,3,5.0,1.0,2.0,1.0,2.0,0.0,5.0,2.0,5.0,7.0,3.0,3.0,3.0,6.0,6.0,3.0,2.0,3.0,6.0,4.0,0.0,3.0
602,LAD,STL,8.0,17,1,0.736,0.778,0.687,0.841,0.8240000000000001,0.927,0.7759999999999999,0.583,0.0,1.6,0.8089999999999999,0.982,0.8200000000000001,0.843,0.6829999999999999,0.88,0.6719999999999999,0.7959999999999999,0.0,4.0,3,14,3.0,4.0,2.0,7.0,8.0,5.0,4.0,3.0,1.0,1.0,3.8,2.0,9.0,9.0,4.0,6.0,4.0,0.0,8.0,5.0,2.0,3.8,14,3,2.0,9.0,4.0,6.0,5.0,4.0,2.0,9.0,11.0,6.0,5.8,3.0,4.0,5.0,11.0,8.0,3.0,5.0,2.0,5.0,3.0,5.8
